"#","Date.Time.GMT.-0400","Temp.°F","Intensity..lum/ft²"
96,2019-07-01 00:45:00,51.4546241760254,0
97,2019-07-01 01:00:00,51.3774032592773,0
98,2019-07-01 01:15:00,51.3774032592773,0
99,2019-07-01 01:30:00,51.3774032592773,0
100,2019-07-01 01:45:00,51.2229614257812,0
101,2019-07-01 02:00:00,51.1457405090332,0
102,2019-07-01 02:15:00,51.1457405090332,0
103,2019-07-01 02:30:00,51.3001823425293,0
104,2019-07-01 02:45:00,51.3774032592773,0
105,2019-07-01 03:00:00,51.3001823425293,0
106,2019-07-01 03:15:00,51.4546241760254,0
107,2019-07-01 03:30:00,51.4546241760254,0
108,2019-07-01 03:45:00,51.4546241760254,0
109,2019-07-01 04:00:00,51.5318450927734,0
110,2019-07-01 04:15:00,51.4546241760254,0
111,2019-07-01 04:30:00,51.4546241760254,0
112,2019-07-01 04:45:00,51.3774032592773,0.506318986415863
113,2019-07-01 05:00:00,51.3001823425293,2.64307904243469
114,2019-07-01 05:15:00,51.3774032592773,7.19623613357544
115,2019-07-01 05:30:00,51.3001823425293,14.2289638519287
116,2019-07-01 05:45:00,51.4546241760254,20.9885578155518
117,2019-07-01 06:00:00,51.3774032592773,32.7760429382324
118,2019-07-01 06:15:00,51.4546241760254,43.9986763000488
119,2019-07-01 06:30:00,51.3774032592773,53.0362434387207
120,2019-07-01 06:45:00,51.3774032592773,57.4955673217773
121,2019-07-01 07:00:00,51.3774032592773,67.2466278076172
122,2019-07-01 07:15:00,51.3774032592773,81.3975524902344
123,2019-07-01 07:30:00,51.3774032592773,87.4919662475586
124,2019-07-01 07:45:00,51.4546241760254,93.110710144043
125,2019-07-01 08:00:00,51.3774032592773,102.326652526855
126,2019-07-01 08:15:00,51.3774032592773,124.266532897949
127,2019-07-01 08:30:00,51.1457405090332,126.288093566895
128,2019-07-01 08:45:00,51.1457405090332,147.930694580078
129,2019-07-01 09:00:00,51.0685195922852,167.076065063477
130,2019-07-01 09:15:00,50.6824188232422,183.605285644531
131,2019-07-01 09:30:00,50.37353515625,204.356018066406
132,2019-07-01 09:45:00,50.37353515625,199.65885925293
133,2019-07-01 10:00:00,50.6051979064941,216.366470336914
134,2019-07-01 10:15:00,50.7596397399902,228.971496582031
135,2019-07-01 10:30:00,50.8368606567383,240.625198364258
136,2019-07-01 10:45:00,50.7596397399902,256.976043701172
137,2019-07-01 11:00:00,50.7596397399902,277.548400878906
138,2019-07-01 11:15:00,50.7596397399902,292.174987792969
139,2019-07-01 11:30:00,50.6824188232422,297.407287597656
140,2019-07-01 11:45:00,50.7596397399902,314.531097412109
141,2019-07-01 12:00:00,50.6051979064941,333.795379638672
142,2019-07-01 12:15:00,50.296314239502,327.611785888672
143,2019-07-01 12:30:00,50.37353515625,347.470642089844
144,2019-07-01 12:45:00,51.1457405090332,367.210571289062
145,2019-07-01 13:00:00,51.8407287597656,351.275909423828
146,2019-07-01 13:15:00,51.6862869262695,340.573547363281
147,2019-07-01 13:30:00,51.7635078430176,349.373291015625
148,2019-07-01 13:45:00,51.6862869262695,325.233459472656
149,2019-07-01 14:00:00,51.6862869262695,323.449737548828
150,2019-07-01 14:15:00,51.7635078430176,333.795379638672
151,2019-07-01 14:30:00,51.7635078430176,322.260589599609
152,2019-07-01 14:45:00,51.7635078430176,285.040069580078
153,2019-07-01 15:00:00,51.7635078430176,278.737579345703
154,2019-07-01 15:15:00,51.7635078430176,245.79801940918
155,2019-07-01 15:30:00,51.7635078430176,233.668655395508
156,2019-07-01 15:45:00,51.7635078430176,155.481811523438
157,2019-07-01 16:00:00,51.7635078430176,200.966934204102
158,2019-07-01 16:15:00,51.8407287597656,179.562164306641
159,2019-07-01 16:30:00,51.6090660095215,66.5034027099609
160,2019-07-01 16:45:00,51.6090660095215,58.2239265441895
161,2019-07-01 17:00:00,51.5318450927734,128.844772338867
162,2019-07-01 17:15:00,51.6090660095215,45.8567276000977
163,2019-07-01 17:30:00,51.8407287597656,89.69189453125
164,2019-07-01 17:45:00,51.8407287597656,37.6367073059082
165,2019-07-01 18:00:00,51.9179496765137,69.1195449829102
166,2019-07-01 18:15:00,52.0723915100098,36.0313491821289
167,2019-07-01 18:30:00,52.0723915100098,41.4865913391113
168,2019-07-01 18:45:00,51.9951705932617,30.0781497955322
169,2019-07-01 19:00:00,51.9179496765137,22.8466110229492
170,2019-07-01 19:15:00,51.8407287597656,15.9420881271362
171,2019-07-01 19:30:00,51.4546241760254,11.222635269165
172,2019-07-01 19:45:00,51.3774032592773,5.44409322738647
173,2019-07-01 20:00:00,51.4546241760254,2.64307904243469
174,2019-07-01 20:15:00,51.3001823425293,1.05537402629852
175,2019-07-01 20:30:00,51.3774032592773,0.242476001381874
176,2019-07-01 20:45:00,51.3774032592773,0
177,2019-07-01 21:00:00,50.9913024902344,0
178,2019-07-01 21:15:00,50.6051979064941,0
179,2019-07-01 21:30:00,50.6824188232422,0
180,2019-07-01 21:45:00,50.8368606567383,0
181,2019-07-01 22:00:00,50.9913024902344,0
182,2019-07-01 22:15:00,51.1457405090332,0
183,2019-07-01 22:30:00,51.2229614257812,0
184,2019-07-01 22:45:00,51.2229614257812,0
185,2019-07-01 23:00:00,51.3774032592773,0
186,2019-07-01 23:15:00,51.3774032592773,0
187,2019-07-01 23:30:00,51.5318450927734,0
188,2019-07-01 23:45:00,51.4546241760254,0
189,2019-07-02 00:00:00,51.6090660095215,0
190,2019-07-02 00:15:00,51.8407287597656,0
191,2019-07-02 00:30:00,51.0685195922852,0
192,2019-07-02 00:45:00,50.8368606567383,0
193,2019-07-02 01:00:00,50.8368606567383,0
194,2019-07-02 01:15:00,50.8368606567383,0
195,2019-07-02 01:30:00,50.9913024902344,0
196,2019-07-02 01:45:00,50.9913024902344,0
197,2019-07-02 02:00:00,50.9140815734863,0
198,2019-07-02 02:15:00,50.9913024902344,0
199,2019-07-02 02:30:00,51.3774032592773,0
200,2019-07-02 02:45:00,51.3774032592773,0
201,2019-07-02 03:00:00,51.4546241760254,0
202,2019-07-02 03:15:00,51.4546241760254,0
203,2019-07-02 03:30:00,51.4546241760254,0
204,2019-07-02 03:45:00,51.4546241760254,0
205,2019-07-02 04:00:00,51.4546241760254,0
206,2019-07-02 04:15:00,51.4546241760254,0
207,2019-07-02 04:30:00,51.4546241760254,0
208,2019-07-02 04:45:00,51.4546241760254,0.141212001442909
209,2019-07-02 05:00:00,51.4546241760254,1.68618202209473
210,2019-07-02 05:15:00,51.4546241760254,3.5748929977417
211,2019-07-02 05:30:00,51.3774032592773,3.86289095878601
212,2019-07-02 05:45:00,51.3001823425293,5.04275417327881
213,2019-07-02 06:00:00,51.3001823425293,9.76220607757568
214,2019-07-02 06:15:00,51.3774032592773,11.8692378997803
215,2019-07-02 06:30:00,51.3774032592773,24.0060348510742
216,2019-07-02 06:45:00,51.3774032592773,33.2517013549805
217,2019-07-02 07:00:00,51.4546241760254,54.1659393310547
218,2019-07-02 07:15:00,51.3774032592773,44.8013572692871
219,2019-07-02 07:30:00,51.4546241760254,47.2391204833984
220,2019-07-02 07:45:00,51.4546241760254,91.0594253540039
221,2019-07-02 08:00:00,51.4546241760254,110.442626953125
222,2019-07-02 08:15:00,51.5318450927734,175.816329956055
223,2019-07-02 08:30:00,51.4546241760254,187.826782226562
224,2019-07-02 08:45:00,51.5318450927734,194.486038208008
225,2019-07-02 09:00:00,51.4546241760254,209.88557434082
226,2019-07-02 09:15:00,51.4546241760254,221.063629150391
227,2019-07-02 09:30:00,51.5318450927734,229.149871826172
228,2019-07-02 09:45:00,51.6090660095215,247.700653076172
229,2019-07-02 10:00:00,51.2229614257812,243.657531738281
230,2019-07-02 10:15:00,50.7596397399902,252.93293762207
231,2019-07-02 10:30:00,50.7596397399902,258.284118652344
232,2019-07-02 10:45:00,50.8368606567383,263.15966796875
233,2019-07-02 11:00:00,50.8368606567383,271.959381103516
234,2019-07-02 11:15:00,50.9140815734863,281.472625732422
235,2019-07-02 11:30:00,51.0685195922852,284.683319091797
236,2019-07-02 11:45:00,51.1457405090332,308.228576660156
237,2019-07-02 12:00:00,51.3001823425293,320.833587646484
238,2019-07-02 12:15:00,51.4546241760254,316.790466308594
239,2019-07-02 12:30:00,51.3774032592773,315.958068847656
240,2019-07-02 12:45:00,51.5318450927734,306.801574707031
241,2019-07-02 13:00:00,51.6090660095215,286.34814453125
242,2019-07-02 13:15:00,51.6090660095215,296.218109130859
243,2019-07-02 13:30:00,51.8407287597656,293.245239257812
244,2019-07-02 13:45:00,51.7635078430176,89.5432510375977
245,2019-07-02 14:00:00,51.8407287597656,57.0050430297852
246,2019-07-02 14:15:00,51.7635078430176,16.5886898040771
247,2019-07-02 14:30:00,51.8407287597656,11.787483215332
248,2019-07-02 14:45:00,51.4546241760254,49.0674438476562
249,2019-07-02 15:00:00,51.9179496765137,78.157112121582
250,2019-07-02 15:15:00,52.1496124267578,27.3282318115234
251,2019-07-02 15:30:00,51.9951705932617,112.791206359863
252,2019-07-02 15:45:00,52.1496124267578,50.3606491088867
253,2019-07-02 16:00:00,52.1496124267578,182.475601196289
254,2019-07-02 16:15:00,51.9951705932617,73.3707656860352
255,2019-07-02 16:30:00,51.9951705932617,40.7582321166992
256,2019-07-02 16:45:00,51.9179496765137,196.74543762207
257,2019-07-02 17:00:00,51.9179496765137,56.603702545166
258,2019-07-02 17:15:00,51.9179496765137,128.606948852539
259,2019-07-02 17:30:00,51.9951705932617,119.836936950684
260,2019-07-02 17:45:00,51.9951705932617,120.966636657715
261,2019-07-02 18:00:00,51.9179496765137,70.9032745361328
262,2019-07-02 18:15:00,51.9951705932617,55.8753471374512
263,2019-07-02 18:30:00,51.9951705932617,47.8039665222168
264,2019-07-02 18:45:00,51.9179496765137,37.0718574523926
265,2019-07-02 19:00:00,51.9179496765137,21.635160446167
266,2019-07-02 19:15:00,51.9951705932617,20.4162788391113
267,2019-07-02 19:30:00,51.9179496765137,13.1773061752319
268,2019-07-02 19:45:00,51.7635078430176,8.53589153289795
269,2019-07-02 20:00:00,51.7635078430176,4.4704737663269
270,2019-07-02 20:15:00,51.7635078430176,1.8478330373764
271,2019-07-02 20:30:00,51.8407287597656,0.384617000818253
272,2019-07-02 20:45:00,51.9179496765137,0
273,2019-07-02 21:00:00,51.8407287597656,0
274,2019-07-02 21:15:00,51.8407287597656,0
275,2019-07-02 21:30:00,51.7635078430176,0
276,2019-07-02 21:45:00,51.4546241760254,0
277,2019-07-02 22:00:00,51.2229614257812,0
278,2019-07-02 22:15:00,51.1457405090332,0
279,2019-07-02 22:30:00,51.2229614257812,0
280,2019-07-02 22:45:00,51.0685195922852,0
281,2019-07-02 23:00:00,51.0685195922852,0
282,2019-07-02 23:15:00,51.1457405090332,0
283,2019-07-02 23:30:00,51.2229614257812,0
284,2019-07-02 23:45:00,51.3001823425293,0
285,2019-07-03 00:00:00,51.3774032592773,0
286,2019-07-03 00:15:00,51.3774032592773,0
287,2019-07-03 00:30:00,51.2229614257812,0
288,2019-07-03 00:45:00,51.6090660095215,0
289,2019-07-03 01:00:00,51.5318450927734,0
290,2019-07-03 01:15:00,51.8407287597656,0
291,2019-07-03 01:30:00,51.8407287597656,0
292,2019-07-03 01:45:00,51.8407287597656,0
293,2019-07-03 02:00:00,51.8407287597656,0
294,2019-07-03 02:15:00,51.6862869262695,0
295,2019-07-03 02:30:00,51.8407287597656,0
296,2019-07-03 02:45:00,51.7635078430176,0
297,2019-07-03 03:00:00,51.8407287597656,0
298,2019-07-03 03:15:00,51.8407287597656,0
299,2019-07-03 03:30:00,52.1496124267578,0
300,2019-07-03 03:45:00,52.2268333435059,0
301,2019-07-03 04:00:00,52.3040542602539,0
302,2019-07-03 04:15:00,52.381275177002,0
303,2019-07-03 04:30:00,52.5357131958008,0
304,2019-07-03 04:45:00,52.6129341125488,0.384617000818253
305,2019-07-03 05:00:00,52.6129341125488,2.21572709083557
306,2019-07-03 05:15:00,52.6129341125488,7.15535879135132
307,2019-07-03 05:30:00,52.5357131958008,15.4515628814697
308,2019-07-03 05:45:00,52.5357131958008,25.7897644042969
309,2019-07-03 06:00:00,52.2268333435059,38.6474876403809
310,2019-07-03 06:15:00,52.3040542602539,56.514518737793
311,2019-07-03 06:30:00,52.2268333435059,76.7598571777344
312,2019-07-03 06:45:00,52.2268333435059,99.9186172485352
313,2019-07-03 07:00:00,52.3040542602539,122.839546203613
314,2019-07-03 07:15:00,52.2268333435059,141.568710327148
315,2019-07-03 07:30:00,52.2268333435059,162.37890625
316,2019-07-03 07:45:00,52.381275177002,181.999938964844
317,2019-07-03 08:00:00,52.381275177002,200.788558959961
318,2019-07-03 08:15:00,52.4584922790527,223.798675537109
319,2019-07-03 08:30:00,52.4584922790527,236.463165283203
320,2019-07-03 08:45:00,52.5357131958008,160.119506835938
321,2019-07-03 09:00:00,52.381275177002,113.83171081543
322,2019-07-03 09:15:00,52.4584922790527,89.7810821533203
323,2019-07-03 09:30:00,52.5357131958008,148.941467285156
324,2019-07-03 09:45:00,52.381275177002,290.510192871094
325,2019-07-03 10:00:00,51.7635078430176,265.537963867188
326,2019-07-03 10:15:00,51.5318450927734,255.549072265625
327,2019-07-03 10:30:00,50.9140815734863,260.543518066406
328,2019-07-03 10:45:00,50.9140815734863,267.083862304688
329,2019-07-03 11:00:00,50.9913024902344,265.062286376953
330,2019-07-03 11:15:00,51.1457405090332,246.630416870117
331,2019-07-03 11:30:00,51.1457405090332,243.538619995117
332,2019-07-03 11:45:00,51.3001823425293,260.900268554688
333,2019-07-03 12:00:00,51.3774032592773,231.111968994141
334,2019-07-03 12:15:00,51.4546241760254,230.755218505859
335,2019-07-03 12:30:00,51.3774032592773,254.835586547852
336,2019-07-03 12:45:00,51.5318450927734,255.905822753906
337,2019-07-03 13:00:00,51.4546241760254,247.462829589844
338,2019-07-03 13:15:00,51.1457405090332,249.484390258789
339,2019-07-03 13:30:00,51.1457405090332,243.419708251953
340,2019-07-03 13:45:00,51.4546241760254,241.279235839844
341,2019-07-03 14:00:00,51.4546241760254,228.020172119141
342,2019-07-03 14:15:00,51.8407287597656,213.453048706055
343,2019-07-03 14:30:00,52.2268333435059,214.582733154297
